0.288116340362434  0.245634037920047  0.256604874050388  0.361272812629177  0.210792103949335
0.294571936919611  0.255397599053395  0.265454607634388  0.374506869130162  0.218704735951816
0.301172178958737  0.265483205855449  0.274480214840169  0.388077771206804  0.226834514525890
0.307920307437523  0.275895217467035  0.283673052795265  0.401980185673306  0.235179658221821
0.314819635931277  0.286637376282013  0.293023087694034  0.416207124716251  0.243737434995395
0.321873552259983  0.297712723792866  0.302518803956611  0.430749802748521  0.252504066786267
0.329085520151849  0.309123510280696  0.312147113974324  0.445597488218645  0.261474628821987
0.336459080944119  0.320871097964947  0.321893269149594  0.460737350579260  0.270642943497017
0.343997855322002  0.332955857578262  0.331740773567475  0.476154303376810  0.280001469099083
0.351705545096554  0.345377058300225  0.341671301682649  0.491830844442392  0.289541183653047
0.359585935022406  0.358132751331917  0.351664621940134  0.507746894857120  0.299251464561962
0.367642894656211  0.371219646891737  0.361698527677561  0.523879637543954  0.309119964220086
0.375880380256742  0.384632984993568  0.371748777520329  0.540203357470523  0.319132482444755
0.384302436727552  0.398366400318886  0.381789047468792  0.556689285417554  0.329272836559128
0.392913199603175  0.412411782005710  0.391790897484845  0.573305448163996  0.339522730531775
0.401716897079815  0.426759128542197  0.401723754698049  0.590016526932684  0.349861623957285
0.410717852091550  0.441396398834265  0.411554916379366  0.606783727460869  0.360266602633804
0.419920484433048  0.456309360457327  0.421249575700530  0.623564664951176  0.370712252467286
0.429329312929842  0.471481436795823  0.430770873837566  0.640313268175071  0.381170539162679
0.438948957657241  0.486893554015692  0.440079981172618  0.656979705821510  0.391610695439593
0.448784142208953  0.502523990046810  0.449136211339442  0.673510339990292  0.401999118785080
0.458839696016540  0.518348227685680  0.457897171492906  0.689847711461278  0.412299282700426
0.469120556720846  0.534338814777904  0.466318952395994  0.705930562294530  0.422471665209760
0.479631772596552  0.550465233578621  0.474356360974257  0.721693899969052  0.432473697591555
0.490378505031067  0.566693782951459  0.481963198563280  0.737069109062193  0.442259737770327
0.501366031058955  0.582987476961728  0.489092587284743  0.751984115873096  0.451781072648556
0.512599745953147  0.599305964302756  0.495697346504632  0.766363611839202  0.460985954354953
0.524085165874218  0.615605472038086  0.501730420199068  0.780129340047317  0.469819674484713
0.535827930579021  0.631838778870107  0.507145355675607  0.793200450361188  0.478224681798237
0.547833806190011  0.647955222889601  0.511896832662484  0.805493927476277  0.486140748413059
0.560108688026621  0.663900749402032  0.515941240252688  0.816925095651499  0.493505189751997
0.572658603500075  0.679618003327467  0.519237297867331  0.827408202042746  0.500253142436304
0.585489715073068  0.695046472169684  0.521746714564139  0.836857080432831  0.506317905092351
0.598608323285755  0.710122684892486  0.523434878858726  0.845185894991803  0.511631346022948
0.612020869849549  0.724780471989220  0.524271568659089  0.852309961666122  0.516124380971512
0.625733940810227  0.738951290649648  0.524231669609159  0.858146642645617  0.519727522784756
0.639754269781926  0.752564619556446  0.523295886808540  0.862616307167069  0.522371504230748
0.654088741253582  0.765548426403782  0.521451432427797  0.865643348653904  0.523987973228002
0.668744393969471  0.777829709985456  0.518692669037154  0.867157244781255  0.524510257679808
0.683728424385482  0.789335116848256  0.515021687952870  0.867093644850387  0.523874195185614
0.699048190202840  0.799991631576044  0.510448798235626  0.865395464709861  0.522019020514494
0.714711213981003  0.809727337224123  0.504992900703072  0.862013965817930  0.518888300684040
0.730725186831510  0.818472239857469  0.498681720871451  0.856909791971428  0.514430904581346
0.747097972194596  0.826159148825462  0.491551876679757  0.850053936346278  0.508601992168576
0.763837609700425  0.832724601748208  0.483648755647491  0.841428607660017  0.501364004930329
0.780952319116841  0.838109819741063  0.475026178556984  0.831027962794383  0.492687636401116
0.798450504385569  0.842261675511036  0.465745831897075  0.818858674576178  0.482552760280190
0.816340757748858  0.845133654792960  0.455876457355722  0.804940306286999  0.470949293355920
0.834631863968579  0.846686788417045  0.445492790844067  0.789305464843014  0.457877968488138
0.853332804639864  0.846890529269888  0.434674251194380  0.771999707939570  0.443350992170215
0.872452762601392  0.845723547907162  0.423503390475096  0.753081189624518  0.427392564305568
0.892001126444498  0.843174420013755  0.412064127153686  0.732620035659493  0.410039239831846
0.911987495123307  0.839242178046033  0.400439792689984  0.710697446518800  0.391340113304494
0.932421682668172  0.833936699084795  0.388711033158456  0.687404534102783  0.371356809876179
0.953313723004717  0.827278906222994  0.376953621949957  0.662840914789449  0.350163275271766
0.974673874880855  0.819300763362055  0.365236247056200  0.637113086717513  0.327845358769190
0.996512626904207  0.810045047699275  0.353618341018440  0.610332614705582  0.304500177838596
1.018840702692389  0.799564887941039  0.342148034253956  0.582614168152522  0.280235268244001
1.041669066138693  0.787923068465956  0.330860324366700  0.554073488588546  0.255167548004249
1.065008926795757  0.775191104774552  0.319775555278987  0.524825370354696  0.229422128619488
1.088871745379862  0.761448104665493  0.308898304356488  0.494981758899972  0.203131022282547
1.113269239398559  0.746779436962234  0.298216764535038  0.464650045277543  0.176431775479433
1.138213388904386  0.731275245769204  0.287702699340939  0.433931639499501  0.149466068529158
1.163716442377509  0.715028852370297  0.277312040205400  0.402920905843624  0.122378322552572
1.189790922740170  0.698135096865947  0.266986180771821  0.371704537931032  0.095314355577962
1.216449633505897  0.680688677126324  0.256654005082509  0.340361436706024  0.068420121458265
1.243705665066484  0.662782555232541  0.246234657490244  0.308963137210540  0.041840561339233
1.271572401119860  0.644506499759416  0.235641035028804  0.277574798711810  0.015718577883686
1.300063525241957  0.625945835305427  0.224783947079793  0.246256741383737 -0.009805871443639
1.329193027605847  0.607180466152981  0.213576847473552  0.215066473311226 -0.034596584715218
1.358975211851425  0.588284236632794  0.201940991571768  0.184061107610732 -0.058521866037792
1.389424702109009  0.569324668979062  0.189810821609054  0.153300019339180 -0.081455271769898
1.420556450180320  0.550363093159366  0.177139323333810  0.122847544271766 -0.103276413126593
1.452385742880356  0.531455138527879  0.163903036129267  0.092775479277216 -0.123871868656397
1.484928209543776  0.512651493953095  0.150106341982122  0.063165120258572 -0.143136228347437
1.518199829699463  0.493998747100192  0.135784619697629  0.034108581871585 -0.160973227631144
1.552216940917054  0.475539984860075  0.121005837234225  0.005709208324627 -0.177296813396503
1.586996246829278  0.457314665229339  0.105870189843666 -0.021918964715876 -0.192031802235643
1.622554825334044  0.439357522471781  0.090507608901610 -0.048652517345105 -0.205113767855703
1.658910136980307  0.421697991649301  0.075073476256376 -0.074360636354639 -0.216488651084739
1.696080033541828  0.404360620183324  0.059742627326432 -0.098907962288043 -0.226112447655339
1.734082766783044  0.387365698478300  0.044701591832016 -0.122158280548560 -0.233950742699998
1.772936997421341  0.370729997079980  0.030139396430054 -0.143978898884918 -0.239978105691754
1.812661804290146  0.354467556483619  0.016237445739470 -0.164245462747864 -0.244177399588015
1.853276693707321  0.338590495590652  0.003159175426766 -0.182846886266532 -0.246539096352169
1.894801609053472  0.323109760813609 -0.008959695348561 -0.199689998257456 -0.247060682769556
1.937256940564872  0.308035768370153 -0.020019397170063 -0.214703478788783 -0.245746277561908
1.980663535345804  0.293378857912325 -0.029961924733255 -0.227840646369283 -0.242606548374809
2.025042707605245  0.279149520405580 -0.038773629591432 -0.239080724040078 -0.237659031010119
2.070416249122909  0.265358342204897 -0.046484013770790 -0.248428296892689 -0.230928894366478
2.116806439949806  0.252015672963062 -0.053160506035389 -0.255910874673036 -0.222450188473726
2.164236059348551  0.239131013617950 -0.058899456065461 -0.261574652445446 -0.212267512133884
2.212728396978805  0.226712210304748 -0.063814121227394 -0.265478861250950 -0.200438017015116
2.262307264333342  0.214764523022409 -0.068020956468365 -0.267689307702926 -0.187033548075983
2.312997006430352  0.203289728031376 -0.071626009474127 -0.268271991173651 -0.172142716899130
2.364822513767731  0.192285384721746 -0.074713502757143 -0.267287765918181 -0.155872614169154
2.417809234545209  0.181744437347152 -0.077338723972623 -0.264789073082727 -0.138349896076025
2.471983187160343  0.171655283569125 -0.079527007267422 -0.260819588937566 -0.119721002870926
2.527370972984488  0.162002378511047 -0.081279839000917 -0.255417266303846 -0.100151350213121
2.583999789425038  0.152767396796969 -0.082587999444526 -0.248620744588113 -0.079823484267304
2.641897443280330  0.143930835274355 -0.083450229315338 -0.240478375714160 -0.058934328578486
2.701092364393795  0.135473865022958 -0.083894443979021 -0.231058454474266 -0.037691851063460
2.761613619614038  0.127380139875928 -0.083997267073692 -0.220458631825870 -0.016311620950927
2.823490927067708  0.119637206246936 -0.083896985637066 -0.208812147520772  0.004986205674578
2.886754670752184  0.112237196743034 -0.083795299532298 -0.196288683650809  0.025978950315761
2.951435915455206  0.105176560489632 -0.083944640950874 -0.183088285208913  0.046442172064193
3.017566422008817  0.098454756229149 -0.084620421065108 -0.169428026788146  0.066149066099999
3.085178662885081  0.092072081972424 -0.086081012366959 -0.155522771579391  0.084868850464713
3.154305838141236  0.086027048423741 -0.088521936584876 -0.141563095109520  0.102364915854665
3.224981891722132  0.080313905887777 -0.092033700563890 -0.127694873361077  0.118393844278565
3.297241528127931  0.074921024383458 -0.096573904299989 -0.114005609752932  0.132706540358680
3.371120229455272  0.069830716032232 -0.101962745863712 -0.100521847260783  0.145052521259409
3.446654272820270  0.065020784206109 -0.107906546037269 -0.087219865203132  0.155187857151351
3.523880748171885  0.060467610780322 -0.114046890888481 -0.074048516138631  0.162886404132175
3.602837576504437  0.056150057609503 -0.120025045431943 -0.060959261134044  0.167953011204093
3.683563528478182  0.052053034193646 -0.125544891604437 -0.047935407154185  0.170236598260254
3.766098243457112  0.048169463273684 -0.130415523510180 -0.035011540990781  0.169640727909684
3.850482248973313  0.044499692834055 -0.134558820970965 -0.022276159621092  0.166129774259627
3.936756980627454  0.041048170576899 -0.137978047546337 -0.009855615827575  0.159730037317102
4.024964802435168  0.037818237074609 -0.140698220996636  0.002115479634835  0.150526877671572
4.115149027629311  0.034806845414870 -0.142702548344780  0.013525792920358  0.138660532018631
4.207353939928332  0.032001421129300 -0.143895139301261  0.024306300290897  0.124323965762482
4.301624815281179  0.029380586164107 -0.144113384066886  0.034425646281834  0.107765298430767
4.398007944099430  0.026919036380808 -0.143193237063589  0.043860270994023  0.089294947694497
4.496550653987557  0.024594916192840 -0.141063349585414  0.052550793564231  0.069294400015095
4.597301332982498  0.022396422642322 -0.137821817440909  0.060366721168413  0.048220913691166
4.700309453313933  0.020324092537005 -0.133746370574722  0.067102964010213  0.026602116621151
4.805625595696932  0.018386839670642 -0.129213155363512  0.072520028942031  0.005017383264843
4.913301474168928  0.016592959169574 -0.124545473014317  0.076417696063497 -0.015931617413489
5.023389961483173  0.014940559814915 -0.119860894602596  0.078709527669346 -0.035653141754167
5.135945115071177  0.013413176870575 -0.115003327452192  0.079456861612860 -0.053590084637923
5.251022203586859  0.011984205801380 -0.109614800308101  0.078836136351545 -0.069230548836958
5.368677734045464  0.010628665833970 -0.103325582818930  0.077049718171008 -0.082106498710946
5.488969479570545  0.009335387209913 -0.095960448367327  0.074228948479471 -0.091792061574339
5.611956507762661  0.008110969522734 -0.087630913136891  0.070391436951063 -0.097916109669658
5.737699209703706  0.006971251100951 -0.078644495242899  0.065485342844332 -0.100196172377699
5.866259329611117  0.005924912387048 -0.069289363619647  0.059492568367282 -0.098485335002858
5.997699995156519  0.004961138610327 -0.059659299475150  0.052511930808408 -0.092810924617146
6.132085748463692  0.004052150789044 -0.049671265433497  0.044749450936265 -0.083385184168159
6.269482577801096  0.003170391944634 -0.039274321802266  0.036416307614851 -0.070586410058058
6.409957949984498  0.002306701669965 -0.028660896117404  0.027624740094648 -0.054931516660476
6.553580843505615  0.001472444939129 -0.018248359316386  0.018392815840189 -0.037066504214409
6.700421782403056  0.000681668765720 -0.008390439855134  0.008777482907494 -0.017778968682155
6.850552870892173  0.000010347025936 -0.000109073928000  0.000116540930774 -0.000235435368909
7.004047828770845  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
7.160982027618561  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
7.321432527806597  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
7.485478116337446  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
7.653199345532093  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
7.824678572584102  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000
